"geo_entity2","PlotID","SPP_CODE3A","Abundance_ha","r_PET","meanPET","meanMAP","totPlotArea","Iteration"
"Hawai'i Island",183,"MACMAP",79,190.03625488282,1357.59180908203,3078.50953369141,6861.33,36
"Hawai'i Island",183,"MELCAN",1808,190.03625488282,1357.59180908203,3078.50953369141,6861.33,36
"Hawai'i Island",183,"PSICAT",39,190.03625488282,1357.59180908203,3078.50953369141,6861.33,36
"Hawai'i Island",355,"ARCALE",59,185.82275390625,1331.43161621094,3072.45778198242,6920.24,37
"Hawai'i Island",355,"CECOBT",59,185.82275390625,1331.43161621094,3072.45778198242,6920.24,37
"Hawai'i Island",355,"ME2SPP",238,185.82275390625,1331.43161621094,3072.45778198242,6920.24,37
"Hawai'i Island",355,"PSICAT",890,185.82275390625,1331.43161621094,3072.45778198242,6920.24,37
"Hawai'i Island",260,"CECOBT",354,185.82275390625,1331.43161621094,3072.45778198242,6920.24,37
"Hawai'i Island",260,"PSICAT",79,185.82275390625,1331.43161621094,3072.45778198242,6920.24,37
"Hawai'i Island",260,"PSIGUA",79,185.82275390625,1331.43161621094,3072.45778198242,6920.24,37
"Hawai'i Island",384,"CECOBT",119,185.82275390625,1331.43161621094,3072.45778198242,6920.24,37
"Hawai'i Island",384,"MACMAP",1542,185.82275390625,1331.43161621094,3072.45778198242,6920.24,37
"Hawai'i Island",384,"MELUMB",119,185.82275390625,1331.43161621094,3072.45778198242,6920.24,37
"Hawai'i Island",384,"PSICAT",1542,185.82275390625,1331.43161621094,3072.45778198242,6920.24,37
"Hawai'i Island",317,"PSICAT",5635,185.82275390625,1331.43161621094,3072.45778198242,6920.24,37
"Hawai'i Island",277,"PSICAT",707,185.82275390625,1331.43161621094,3072.45778198242,6920.24,37
"Hawai'i Island",12,"PSICAT",1336,185.82275390625,1331.43161621094,3072.45778198242,6920.24,37
"Hawai'i Island",443,"DILSUF",238,185.82275390625,1331.43161621094,3072.45778198242,6920.24,37
"Hawai'i Island",435,"PSIGUA",59,185.82275390625,1331.43161621094,3072.45778198242,6920.24,37
"Hawai'i Island",527,"SCHTER",416,185.82275390625,1331.43161621094,3072.45778198242,6920.24,37
"Hawai'i Island",322,"PSICAT",771,185.82275390625,1331.43161621094,3072.45778198242,6920.24,37
"Hawai'i Island",384,"CECOBT",119,112.10986328126,1361.44420166015,2993.96406860352,7433.78,38
"Hawai'i Island",384,"MACMAP",1542,112.10986328126,1361.44420166015,2993.96406860352,7433.78,38
"Hawai'i Island",384,"MELUMB",119,112.10986328126,1361.44420166015,2993.96406860352,7433.78,38
"Hawai'i Island",384,"PSICAT",1542,112.10986328126,1361.44420166015,2993.96406860352,7433.78,38
"Hawai'i Island",13,"PSICAT",1729,112.10986328126,1361.44420166015,2993.96406860352,7433.78,38
"Hawai'i Island",262,"CECOBT",118,112.10986328126,1361.44420166015,2993.96406860352,7433.78,38
"Hawai'i Island",262,"PSICAT",39,112.10986328126,1361.44420166015,2993.96406860352,7433.78,38
"Hawai'i Island",11,"PSICAT",196,112.10986328126,1361.44420166015,2993.96406860352,7433.78,38
"Hawai'i Island",375,"CASEQU",5582,112.10986328126,1361.44420166015,2993.96406860352,7433.78,38
"Hawai'i Island",335,"PSICAT",2196,112.10986328126,1361.44420166015,2993.96406860352,7433.78,38
"Hawai'i Island",2,"PSICAT",236,112.10986328126,1361.44420166015,2993.96406860352,7433.78,38
"Hawai'i Island",2,"PSIGUA",39,112.10986328126,1361.44420166015,2993.96406860352,7433.78,38
"Hawai'i Island",529,"SAMSAM",178,112.10986328126,1361.44420166015,2993.96406860352,7433.78,38
"Hawai'i Island",340,"ALEMOL",178,112.10986328126,1361.44420166015,2993.96406860352,7433.78,38
"Hawai'i Island",340,"SYZCUM",178,112.10986328126,1361.44420166015,2993.96406860352,7433.78,38
"Hawai'i Island",379,"CECOBT",7239,112.10986328126,1361.44420166015,2993.96406860352,7433.78,38
"Hawai'i Island",379,"PSICAT",2313,112.10986328126,1361.44420166015,2993.96406860352,7433.78,38
"Hawai'i Island",451,"FALMOL",357,142.46252441406,1343.46079101563,3412.28406982422,7256.99,39
"Hawai'i Island",263,"CECOBT",275,142.46252441406,1343.46079101563,3412.28406982422,7256.99,39
"Hawai'i Island",263,"MELCAN",236,142.46252441406,1343.46079101563,3412.28406982422,7256.99,39
"Hawai'i Island",263,"PSICAT",432,142.46252441406,1343.46079101563,3412.28406982422,7256.99,39
"Hawai'i Island",263,"PSIGUA",39,142.46252441406,1343.46079101563,3412.28406982422,7256.99,39
"Hawai'i Island",237,"CECOBT",118,142.46252441406,1343.46079101563,3412.28406982422,7256.99,39
"Hawai'i Island",237,"PSICAT",511,142.46252441406,1343.46079101563,3412.28406982422,7256.99,39
"Hawai'i Island",237,"SCHACT",118,142.46252441406,1343.46079101563,3412.28406982422,7256.99,39
"Hawai'i Island",281,"PSICAT",1415,142.46252441406,1343.46079101563,3412.28406982422,7256.99,39
"Hawai'i Island",329,"PSICAT",2313,142.46252441406,1343.46079101563,3412.28406982422,7256.99,39
"Hawai'i Island",510,"PSICAT",13938,142.46252441406,1343.46079101563,3412.28406982422,7256.99,39
"Hawai'i Island",286,"MELQUI",10,142.46252441406,1343.46079101563,3412.28406982422,7256.99,39
"Hawai'i Island",286,"MELCAN",200,142.46252441406,1343.46079101563,3412.28406982422,7256.99,39
"Hawai'i Island",286,"PSICAT",300,142.46252441406,1343.46079101563,3412.28406982422,7256.99,39
"Hawai'i Island",275,"CECOBT",79,142.46252441406,1343.46079101563,3412.28406982422,7256.99,39
"Hawai'i Island",275,"MELUMB",39,142.46252441406,1343.46079101563,3412.28406982422,7256.99,39
"Hawai'i Island",275,"PSICAT",314,142.46252441406,1343.46079101563,3412.28406982422,7256.99,39
"Hawai'i Island",275,"PSIGUA",39,142.46252441406,1343.46079101563,3412.28406982422,7256.99,39
"Hawai'i Island",496,"PSICAT",2313,142.46252441406,1343.46079101563,3412.28406982422,7256.99,39
"Hawai'i Island",496,"PSIGUA",59,142.46252441406,1343.46079101563,3412.28406982422,7256.99,39
"Hawai'i Island",455,"GREROB",595,142.46252441406,1343.46079101563,3412.28406982422,7256.99,39
"Hawai'i Island",455,"PSIGUA",3855,142.46252441406,1343.46079101563,3412.28406982422,7256.99,39
"Hawai'i Island",257,"CECOBT",128,166.99890136718,1347.00523681641,3320.10340576172,7011.56,40
"Hawai'i Island",257,"PSICAT",354,166.99890136718,1347.00523681641,3320.10340576172,7011.56,40
"Hawai'i Island",467,"LEULEU",9609,166.99890136718,1347.00523681641,3320.10340576172,7011.56,40
"Hawai'i Island",458,"GREROB",119,166.99890136718,1347.00523681641,3320.10340576172,7011.56,40
"Hawai'i Island",458,"PSIGUA",2313,166.99890136718,1347.00523681641,3320.10340576172,7011.56,40
"Hawai'i Island",203,"PSICAT",100,166.99890136718,1347.00523681641,3320.10340576172,7011.56,40
"Hawai'i Island",380,"CECOBT",178,166.99890136718,1347.00523681641,3320.10340576172,7011.56,40
"Hawai'i Island",380,"PSICAT",771,166.99890136718,1347.00523681641,3320.10340576172,7011.56,40
"Hawai'i Island",283,"MELCAN",290,166.99890136718,1347.00523681641,3320.10340576172,7011.56,40
"Hawai'i Island",2,"PSICAT",236,166.99890136718,1347.00523681641,3320.10340576172,7011.56,40
"Hawai'i Island",2,"PSIGUA",39,166.99890136718,1347.00523681641,3320.10340576172,7011.56,40
"Hawai'i Island",318,"PSICAT",178,166.99890136718,1347.00523681641,3320.10340576172,7011.56,40
"Hawai'i Island",323,"EUCDEG",1247,166.99890136718,1347.00523681641,3320.10340576172,7011.56,40
"Hawai'i Island",323,"PSICAT",6170,166.99890136718,1347.00523681641,3320.10340576172,7011.56,40
"Hawai'i Island",323,"TOOCIL",119,166.99890136718,1347.00523681641,3320.10340576172,7011.56,40
"Hawai'i Island",247,"CASEQU",39,166.99890136718,1347.00523681641,3320.10340576172,7011.56,40
"Hawai'i Island",247,"MORCIT",39,166.99890136718,1347.00523681641,3320.10340576172,7011.56,40
"Hawai'i Island",112,"MYRFAY",430,189.33166503906,1331.20615234375,3279.21427001953,6557.47,41
"Hawai'i Island",13,"PSICAT",1729,189.33166503906,1331.20615234375,3279.21427001953,6557.47,41
"Hawai'i Island",484,"PSICAT",771,189.33166503906,1331.20615234375,3279.21427001953,6557.47,41
"Hawai'i Island",528,"SCHTER",4688,189.33166503906,1331.20615234375,3279.21427001953,6557.47,41
"Hawai'i Island",221,"CECOBT",10,189.33166503906,1331.20615234375,3279.21427001953,6557.47,41
"Hawai'i Island",221,"FALMOL",10,189.33166503906,1331.20615234375,3279.21427001953,6557.47,41
"Hawai'i Island",221,"MELCAN",150,189.33166503906,1331.20615234375,3279.21427001953,6557.47,41
"Hawai'i Island",441,"COCNUC",297,189.33166503906,1331.20615234375,3279.21427001953,6557.47,41
"Hawai'i Island",441,"MANSPP",119,189.33166503906,1331.20615234375,3279.21427001953,6557.47,41
"Hawai'i Island",317,"PSICAT",5635,189.33166503906,1331.20615234375,3279.21427001953,6557.47,41
"Hawai'i Island",443,"DILSUF",238,189.33166503906,1331.20615234375,3279.21427001953,6557.47,41
"Hawai'i Island",510,"PSICAT",13938,189.33166503906,1331.20615234375,3279.21427001953,6557.47,41
"Hawai'i Island",257,"CECOBT",128,189.33166503906,1331.20615234375,3279.21427001953,6557.47,41
"Hawai'i Island",257,"PSICAT",354,189.33166503906,1331.20615234375,3279.21427001953,6557.47,41
"Hawai'i Island",510,"PSICAT",13938,137.40380859375,1341.34914550781,3578.11279296875,6920.23,42
"Hawai'i Island",330,"PSICAT",4686,137.40380859375,1341.34914550781,3578.11279296875,6920.23,42
"Hawai'i Island",526,"PSIGUA",2491,137.40380859375,1341.34914550781,3578.11279296875,6920.23,42
"Hawai'i Island",526,"SCHTER",654,137.40380859375,1341.34914550781,3578.11279296875,6920.23,42
"Hawai'i Island",12,"PSICAT",1336,137.40380859375,1341.34914550781,3578.11279296875,6920.23,42
"Hawai'i Island",496,"PSICAT",2313,137.40380859375,1341.34914550781,3578.11279296875,6920.23,42
"Hawai'i Island",496,"PSIGUA",59,137.40380859375,1341.34914550781,3578.11279296875,6920.23,42
"Hawai'i Island",335,"PSICAT",2196,137.40380859375,1341.34914550781,3578.11279296875,6920.23,42
"Hawai'i Island",234,"CECOBT",79,137.40380859375,1341.34914550781,3578.11279296875,6920.23,42
"Hawai'i Island",234,"MORCIT",39,137.40380859375,1341.34914550781,3578.11279296875,6920.23,42
"Hawai'i Island",234,"PSICAT",39,137.40380859375,1341.34914550781,3578.11279296875,6920.23,42
"Hawai'i Island",234,"SCHACT",196,137.40380859375,1341.34914550781,3578.11279296875,6920.23,42
"Hawai'i Island",274,"PSICAT",982,137.40380859375,1341.34914550781,3578.11279296875,6920.23,42
"Hawai'i Island",382,"CECOBT",771,137.40380859375,1341.34914550781,3578.11279296875,6920.23,42
"Hawai'i Island",382,"FALMOL",3210,137.40380859375,1341.34914550781,3578.11279296875,6920.23,42
"Hawai'i Island",477,"PSICAT",10794,137.40380859375,1341.34914550781,3578.11279296875,6920.23,42
"Hawai'i Island",276,"CECOBT",39,135.96752929687,1348.9583984375,3443.50086669922,7188.88,43
"Hawai'i Island",276,"CORFRU",39,135.96752929687,1348.9583984375,3443.50086669922,7188.88,43
"Hawai'i Island",276,"PSICAT",275,135.96752929687,1348.9583984375,3443.50086669922,7188.88,43
"Hawai'i Island",276,"PSIGUA",79,135.96752929687,1348.9583984375,3443.50086669922,7188.88,43
"Hawai'i Island",205,"PSICAT",100,135.96752929687,1348.9583984375,3443.50086669922,7188.88,43
"Hawai'i Island",383,"CECOBT",1661,135.96752929687,1348.9583984375,3443.50086669922,7188.88,43
"Hawai'i Island",383,"MELUMB",1958,135.96752929687,1348.9583984375,3443.50086669922,7188.88,43
"Hawai'i Island",383,"TREORI",59,135.96752929687,1348.9583984375,3443.50086669922,7188.88,43
"Hawai'i Island",14,"MELCAN",118,135.96752929687,1348.9583984375,3443.50086669922,7188.88,43
"Hawai'i Island",355,"ARCALE",59,135.96752929687,1348.9583984375,3443.50086669922,7188.88,43
"Hawai'i Island",355,"CECOBT",59,135.96752929687,1348.9583984375,3443.50086669922,7188.88,43
"Hawai'i Island",355,"ME2SPP",238,135.96752929687,1348.9583984375,3443.50086669922,7188.88,43
"Hawai'i Island",355,"PSICAT",890,135.96752929687,1348.9583984375,3443.50086669922,7188.88,43
"Hawai'i Island",6,"ALEMOL",157,135.96752929687,1348.9583984375,3443.50086669922,7188.88,43
"Hawai'i Island",6,"FALMOL",20,135.96752929687,1348.9583984375,3443.50086669922,7188.88,43
"Hawai'i Island",6,"PSICAT",39,135.96752929687,1348.9583984375,3443.50086669922,7188.88,43
"Hawai'i Island",6,"PSIGUA",472,135.96752929687,1348.9583984375,3443.50086669922,7188.88,43
"Hawai'i Island",6,"TREORI",39,135.96752929687,1348.9583984375,3443.50086669922,7188.88,43
"Hawai'i Island",470,"PSICAT",2313,135.96752929687,1348.9583984375,3443.50086669922,7188.88,43
"Hawai'i Island",17,"MYRFAY",90,135.96752929687,1348.9583984375,3443.50086669922,7188.88,43
"Hawai'i Island",264,"CECOBT",157,135.96752929687,1348.9583984375,3443.50086669922,7188.88,43
"Hawai'i Island",264,"MELCAN",39,135.96752929687,1348.9583984375,3443.50086669922,7188.88,43
"Hawai'i Island",264,"PSICAT",118,135.96752929687,1348.9583984375,3443.50086669922,7188.88,43
"Hawai'i Island",264,"PSIGUA",39,135.96752929687,1348.9583984375,3443.50086669922,7188.88,43
"Hawai'i Island",455,"GREROB",595,135.96752929687,1348.9583984375,3443.50086669922,7188.88,43
"Hawai'i Island",455,"PSIGUA",3855,135.96752929687,1348.9583984375,3443.50086669922,7188.88,43
"Hawai'i Island",317,"PSICAT",5635,187.3564453125,1319.2263671875,3126.12731323242,6920.75,44
"Hawai'i Island",518,"PROPAL",59,187.3564453125,1319.2263671875,3126.12731323242,6920.75,44
"Hawai'i Island",237,"CECOBT",118,187.3564453125,1319.2263671875,3126.12731323242,6920.75,44
"Hawai'i Island",237,"PSICAT",511,187.3564453125,1319.2263671875,3126.12731323242,6920.75,44
"Hawai'i Island",237,"SCHACT",118,187.3564453125,1319.2263671875,3126.12731323242,6920.75,44
"Hawai'i Island",507,"PSICAT",771,187.3564453125,1319.2263671875,3126.12731323242,6920.75,44
"Hawai'i Island",318,"PSICAT",178,187.3564453125,1319.2263671875,3126.12731323242,6920.75,44
"Hawai'i Island",2,"PSICAT",236,187.3564453125,1319.2263671875,3126.12731323242,6920.75,44
"Hawai'i Island",2,"PSIGUA",39,187.3564453125,1319.2263671875,3126.12731323242,6920.75,44
"Hawai'i Island",4,"MELCAN",196,187.3564453125,1319.2263671875,3126.12731323242,6920.75,44
"Hawai'i Island",4,"PSICAT",1965,187.3564453125,1319.2263671875,3126.12731323242,6920.75,44
"Hawai'i Island",4,"PSIGUA",39,187.3564453125,1319.2263671875,3126.12731323242,6920.75,44
"Hawai'i Island",117,"MYRFAY",190,187.3564453125,1319.2263671875,3126.12731323242,6920.75,44
"Hawai'i Island",8,"MELCAN",39,187.3564453125,1319.2263671875,3126.12731323242,6920.75,44
"Hawai'i Island",8,"PSICAT",1690,187.3564453125,1319.2263671875,3126.12731323242,6920.75,44
"Hawai'i Island",8,"PSIGUA",79,187.3564453125,1319.2263671875,3126.12731323242,6920.75,44
"Hawai'i Island",531,"SCHTER",178,187.3564453125,1319.2263671875,3126.12731323242,6920.75,44
"Hawai'i Island",9,"MELCAN",196,140.00793457031,1356.257421875,3580.55285644531,7611.1,45
"Hawai'i Island",265,"CECOBT",275,140.00793457031,1356.257421875,3580.55285644531,7611.1,45
"Hawai'i Island",265,"MELCAN",79,140.00793457031,1356.257421875,3580.55285644531,7611.1,45
"Hawai'i Island",265,"PSIGUA",79,140.00793457031,1356.257421875,3580.55285644531,7611.1,45
"Hawai'i Island",510,"PSICAT",13938,140.00793457031,1356.257421875,3580.55285644531,7611.1,45
"Hawai'i Island",414,"EUCROB",178,140.00793457031,1356.257421875,3580.55285644531,7611.1,45
"Hawai'i Island",414,"PSICAT",11153,140.00793457031,1356.257421875,3580.55285644531,7611.1,45
"Hawai'i Island",238,"CECOBT",550,140.00793457031,1356.257421875,3580.55285644531,7611.1,45
"Hawai'i Island",238,"PSICAT",79,140.00793457031,1356.257421875,3580.55285644531,7611.1,45
"Hawai'i Island",238,"PSIGUA",79,140.00793457031,1356.257421875,3580.55285644531,7611.1,45
"Hawai'i Island",238,"SCHACT",943,140.00793457031,1356.257421875,3580.55285644531,7611.1,45
"Hawai'i Island",434,"PSICAT",24732,140.00793457031,1356.257421875,3580.55285644531,7611.1,45
"Hawai'i Island",387,"CECOBT",59,140.00793457031,1356.257421875,3580.55285644531,7611.1,45
"Hawai'i Island",387,"DILSUF",771,140.00793457031,1356.257421875,3580.55285644531,7611.1,45
"Hawai'i Island",387,"FICMIC",830,140.00793457031,1356.257421875,3580.55285644531,7611.1,45
"Hawai'i Island",387,"PSICAT",2313,140.00793457031,1356.257421875,3580.55285644531,7611.1,45
"Hawai'i Island",385,"CECOBT",59,140.00793457031,1356.257421875,3580.55285644531,7611.1,45
"Hawai'i Island",186,"CECOBT",79,140.00793457031,1356.257421875,3580.55285644531,7611.1,45
"Hawai'i Island",186,"MELCAN",1926,140.00793457031,1356.257421875,3580.55285644531,7611.1,45
"Hawai'i Island",186,"PSICAT",157,140.00793457031,1356.257421875,3580.55285644531,7611.1,45
"Hawai'i Island",281,"PSICAT",1415,140.00793457031,1356.257421875,3580.55285644531,7611.1,45
"Hawai'i Island",3,"MELCAN",39,183.03356933594,1328.76243896484,2577.75895996094,6752.13,46
"Hawai'i Island",375,"CASEQU",5582,183.03356933594,1328.76243896484,2577.75895996094,6752.13,46
"Hawai'i Island",417,"FRAUHD",1009,183.03356933594,1328.76243896484,2577.75895996094,6752.13,46
"Hawai'i Island",387,"CECOBT",59,183.03356933594,1328.76243896484,2577.75895996094,6752.13,46
"Hawai'i Island",387,"DILSUF",771,183.03356933594,1328.76243896484,2577.75895996094,6752.13,46
"Hawai'i Island",387,"FICMIC",830,183.03356933594,1328.76243896484,2577.75895996094,6752.13,46
"Hawai'i Island",387,"PSICAT",2313,183.03356933594,1328.76243896484,2577.75895996094,6752.13,46
"Hawai'i Island",443,"DILSUF",238,183.03356933594,1328.76243896484,2577.75895996094,6752.13,46
"Hawai'i Island",429,"EUCROB",238,183.03356933594,1328.76243896484,2577.75895996094,6752.13,46
"Hawai'i Island",429,"SCHTER",59,183.03356933594,1328.76243896484,2577.75895996094,6752.13,46
"Hawai'i Island",429,"SWIMAC",595,183.03356933594,1328.76243896484,2577.75895996094,6752.13,46
"Hawai'i Island",429,"TOOCIL",178,183.03356933594,1328.76243896484,2577.75895996094,6752.13,46
"Hawai'i Island",13,"PSICAT",1729,183.03356933594,1328.76243896484,2577.75895996094,6752.13,46
"Hawai'i Island",189,"CECOBT",167,183.03356933594,1328.76243896484,2577.75895996094,6752.13,46
"Hawai'i Island",189,"MACMAP",550,183.03356933594,1328.76243896484,2577.75895996094,6752.13,46
"Hawai'i Island",189,"MELCAN",1022,183.03356933594,1328.76243896484,2577.75895996094,6752.13,46
"Hawai'i Island",189,"PSICAT",39,183.03356933594,1328.76243896484,2577.75895996094,6752.13,46
"Hawai'i Island",386,"CECOBT",59,183.03356933594,1328.76243896484,2577.75895996094,6752.13,46
"Hawai'i Island",386,"PSICAT",5576,183.03356933594,1328.76243896484,2577.75895996094,6752.13,46
"Hawai'i Island",386,"TOOCIL",238,183.03356933594,1328.76243896484,2577.75895996094,6752.13,46
"Hawai'i Island",413,"PSICAT",771,183.03356933594,1328.76243896484,2577.75895996094,6752.13,46
"Hawai'i Island",323,"EUCDEG",1247,117.10900878906,1336.98266601562,2982.90875854492,7433.77,47
"Hawai'i Island",323,"PSICAT",6170,117.10900878906,1336.98266601562,2982.90875854492,7433.77,47
"Hawai'i Island",323,"TOOCIL",119,117.10900878906,1336.98266601562,2982.90875854492,7433.77,47
"Hawai'i Island",275,"CECOBT",79,117.10900878906,1336.98266601562,2982.90875854492,7433.77,47
"Hawai'i Island",275,"MELUMB",39,117.10900878906,1336.98266601562,2982.90875854492,7433.77,47
"Hawai'i Island",275,"PSICAT",314,117.10900878906,1336.98266601562,2982.90875854492,7433.77,47
"Hawai'i Island",275,"PSIGUA",39,117.10900878906,1336.98266601562,2982.90875854492,7433.77,47
"Hawai'i Island",3,"MELCAN",39,117.10900878906,1336.98266601562,2982.90875854492,7433.77,47
"Hawai'i Island",507,"PSICAT",771,117.10900878906,1336.98266601562,2982.90875854492,7433.77,47
"Hawai'i Island",340,"ALEMOL",178,117.10900878906,1336.98266601562,2982.90875854492,7433.77,47
"Hawai'i Island",340,"SYZCUM",178,117.10900878906,1336.98266601562,2982.90875854492,7433.77,47
"Hawai'i Island",13,"PSICAT",1729,117.10900878906,1336.98266601562,2982.90875854492,7433.77,47
"Hawai'i Island",516,"PITDUL",1485,117.10900878906,1336.98266601562,2982.90875854492,7433.77,47
"Hawai'i Island",4,"MELCAN",196,117.10900878906,1336.98266601562,2982.90875854492,7433.77,47
