"geo_entity2","PlotID","SPP_CODE3A","Abundance_ha","r_PET","meanPET","meanMAP","totPlotArea","Iteration"
"Maui Nui",172,"CHETRI",110,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",172,"CIBGLA",80,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",172,"CIBMEN",1320,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",172,"METPOL",3310,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",407,"CHETRI",771,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",407,"CIBGLA",178,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",407,"METPOL",2729,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",174,"CHETRI",20,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",174,"COPOCH",90,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",174,"DODVIS",10,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",174,"MELCLU",20,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",174,"METPOL",550,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",174,"PSYMA2",110,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",174,"SCAGAU",10,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",174,"STYTAM",320,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",174,"SYZSAN",10,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",174,"WIKOAH",150,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",164,"CHETRI",480,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",164,"CIBGLA",320,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",164,"CIBMEN",1760,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",164,"ILEANO",40,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",164,"METPOL",1460,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",164,"MYRLES",10,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",164,"PSYSPP",20,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",28,"CHETRI",90,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",28,"CIBGLA",80,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",28,"METPOL",680,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",28,"POLOAH",10,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",35,"ACAKOA",100,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",35,"CHETRI",130,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",35,"CIBGLA",320,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",35,"CIBMEN",320,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",35,"MELCLU",120,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",35,"METPOL",2340,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",35,"SYZSAN",30,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",345,"COPRHY",59,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",345,"DIOSAN",59,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",345,"METPOL",1249,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",345,"NESSAN",59,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",345,"PSYHAW",178,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",345,"XYLHAW",771,157.70495605469,1191.75571986607,5370.38985770089,6176.79,63
"Maui Nui",172,"CHETRI",110,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",172,"CIBGLA",80,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",172,"CIBMEN",1320,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",172,"METPOL",3310,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",15,"CHETRI",140,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",15,"COPFOL",180,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",15,"ILEANO",20,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",15,"MELCLU",40,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",15,"METPOL",280,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",15,"MYRLES",20,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",15,"RUBMAC",20,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",15,"STYTAM",120,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",15,"VACDEN",220,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",348,"ANTPLA",1602,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",348,"METPOL",2018,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",407,"CHETRI",771,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",407,"CIBGLA",178,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",407,"METPOL",2729,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",167,"CHETRI",360,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",167,"CIBGLA",160,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",167,"CIBMEN",3920,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",167,"ILEANO",10,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",167,"METPOL",630,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",167,"MYRLES",40,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",36,"CHETRI",570,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",36,"CIBMEN",40,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",36,"METPOL",1720,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",36,"MYRLES",10,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",34,"ACAKOA",70,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",34,"CHETRI",70,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",34,"CIBGLA",1560,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",34,"CIBMEN",320,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",34,"MELCLU",10,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",34,"METPOL",1050,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",34,"SYZSAN",120,122.04992675781,1170.37084960937,5425.09430803571,6176.79,64
"Maui Nui",179,"DIOSAN",540,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",179,"MYOSAN",10,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",179,"NESSAN",430,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",179,"POUSAN",10,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",179,"PSYODO",40,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",39,"ACAKOA",80,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",39,"CHETRI",260,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",39,"CIBMEN",80,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",39,"METPOL",580,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",39,"MYRLES",50,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",39,"POLOAH",10,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",46,"CHETRI",160,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",46,"METPOL",1840,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",46,"SADPAL",160,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",388,"CHEFOR",771,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",388,"METPOL",830,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",161,"CHETRI",470,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",161,"CIBGLA",80,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",161,"CIBMEN",1160,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",161,"METPOL",1070,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",161,"PSYMA2",30,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",161,"SADSOU",40,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",153,"CHETRI",50,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",153,"METPOL",490,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",153,"SADSPP",40,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",145,"CHETRI",230,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",145,"CIBGLA",720,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",145,"CIBMEN",1200,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",145,"ILEANO",80,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",145,"METPOL",1100,113.59997558594,1188.50015694755,4788.90987723214,6168.11,65
"Maui Nui",162,"CHETRI",500,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",162,"CIBGLA",360,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",162,"CIBMEN",800,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",162,"METPOL",750,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",162,"POLOAH",20,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",174,"CHETRI",20,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",174,"COPOCH",90,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",174,"DODVIS",10,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",174,"MELCLU",20,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",174,"METPOL",550,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",174,"PSYMA2",110,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",174,"SCAGAU",10,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",174,"STYTAM",320,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",174,"SYZSAN",10,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",174,"WIKOAH",150,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",32,"ACAKOA",100,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",32,"CHETRI",460,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",32,"CIBGLA",120,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",32,"CIBMEN",200,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",32,"ILEANO",50,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",32,"METPOL",1470,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",38,"CHETRI",40,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",38,"CIBGLA",40,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",38,"METPOL",340,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",43,"ACAKOA",130,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",43,"CHETRI",290,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",43,"CIBGLA",160,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",43,"CIBMEN",40,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",43,"ILEANO",40,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",43,"METPOL",1320,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",348,"ANTPLA",1602,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",348,"METPOL",2018,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",364,"CHETRI",771,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",364,"CIBMEN",119,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",364,"METPOL",238,81.41931152344,1177.37712751116,5180.59654017857,6176.79,66
"Maui Nui",364,"CHETRI",771,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",364,"CIBMEN",119,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",364,"METPOL",238,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",22,"CHETRI",80,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",22,"CIBMEN",40,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",22,"METPOL",1660,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",23,"CHETRI",590,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",23,"CIBGLA",120,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",23,"CIBMEN",80,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",23,"MELCLU",40,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",23,"METPOL",1570,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",23,"PSYMA2",40,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",23,"SADPAL",40,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",407,"CHETRI",771,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",407,"CIBGLA",178,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",407,"METPOL",2729,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",157,"CHETRI",320,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",157,"CIBGLA",200,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",157,"CIBMEN",2160,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",157,"ILEANO",90,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",157,"METPOL",1040,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",169,"CHETRI",260,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",169,"CIBGLA",1200,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",169,"CIBMEN",2080,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",169,"METPOL",1200,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",169,"SADSOU",120,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",28,"CHETRI",90,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",28,"CIBGLA",80,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",28,"METPOL",680,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",28,"POLOAH",10,76.72387695312,1149.37686593192,5438.99546595982,6008.68,67
"Maui Nui",177,"DIOSAN",140,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",177,"PLEAUW",20,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",177,"POUSAN",100,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",177,"REYSAN",20,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",177,"RAUSAN",10,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",177,"WIKMON",20,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",155,"CHETRI",230,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",155,"CIBGLA",40,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",155,"CIBMEN",1240,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",155,"METPOL",1740,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",155,"MYRLES",170,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",155,"PSYSPP",80,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",345,"COPRHY",59,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",345,"DIOSAN",59,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",345,"METPOL",1249,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",345,"NESSAN",59,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",345,"PSYHAW",178,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",345,"XYLHAW",771,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",165,"CHETRI",540,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",165,"CIBGLA",360,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",165,"CIBMEN",1040,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",165,"METPOL",1740,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",165,"MYRLES",40,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",388,"CHEFOR",771,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",388,"METPOL",830,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",348,"ANTPLA",1602,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",348,"METPOL",2018,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",407,"CHETRI",771,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",407,"CIBGLA",178,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",407,"METPOL",2729,122.36633300781,1211.05906459263,5354.14878627232,5017.35,68
"Maui Nui",176,"ACAKO2",230,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",176,"DIOSAN",30,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",176,"NOTSAN",20,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",24,"ACAKOA",130,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",24,"CHETRI",270,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",24,"CIBGLA",1320,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",24,"CIBMEN",640,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",24,"METPOL",1440,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",388,"CHEFOR",771,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",388,"METPOL",830,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",165,"CHETRI",540,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",165,"CIBGLA",360,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",165,"CIBMEN",1040,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",165,"METPOL",1740,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",165,"MYRLES",40,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",38,"CHETRI",40,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",38,"CIBGLA",40,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",38,"METPOL",340,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",20,"ACAKOA",50,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",20,"CHETRI",320,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",20,"CIBGLA",360,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",20,"CIBMEN",160,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",20,"METPOL",40,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",170,"CHETRI",610,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",170,"CIBMEN",600,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",170,"METPOL",2210,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",170,"PSYSPP",80,82.83447265625,1198.23955426897,4299.89303152902,6168.11,69
"Maui Nui",178,"DIOSAN",820,162.96411132813,1188.34892926897,4355.4262172154,6168.11,70
"Maui Nui",178,"NESSAN",510,162.96411132813,1188.34892926897,4355.4262172154,6168.11,70
