"Iteration","geo_entity2","PlotID","Plot_Area","min_dist_km","r_Arid","r_Elev"
74,"Hawai'i Island",490,672.45,0.179054277568889,2.16884398481575,1741.34483337402
74,"Hawai'i Island",247,1017.88,0.179054277568889,2.16884398481575,1741.34483337402
74,"Hawai'i Island",501,504.34,0.179054277568889,2.16884398481575,1741.34483337402
74,"Hawai'i Island",135,1000,0.179054277568889,2.16884398481575,1741.34483337402
74,"Hawai'i Island",281,1017.88,0.179054277568889,2.16884398481575,1741.34483337402
74,"Hawai'i Island",340,672.45,0.179054277568889,2.16884398481575,1741.34483337402
75,"Hawai'i Island",105,1000,3.21815538077145,1.75399325413692,1601.74265289307
75,"Hawai'i Island",517,336.23,3.21815538077145,1.75399325413692,1601.74265289307
75,"Hawai'i Island",262,1017.88,3.21815538077145,1.75399325413692,1601.74265289307
75,"Hawai'i Island",435,672.45,3.21815538077145,1.75399325413692,1601.74265289307
75,"Hawai'i Island",114,1000,3.21815538077145,1.75399325413692,1601.74265289307
75,"Hawai'i Island",307,504.34,3.21815538077145,1.75399325413692,1601.74265289307
75,"Hawai'i Island",76,1000,3.21815538077145,1.75399325413692,1601.74265289307
75,"Hawai'i Island",97,1000,3.21815538077145,1.75399325413692,1601.74265289307
75,"Hawai'i Island",3,1017.88,3.21815538077145,1.75399325413692,1601.74265289307
75,"Hawai'i Island",216,100,3.21815538077145,1.75399325413692,1601.74265289307
76,"Hawai'i Island",385,504.34,2.69226983928993,1.36457111830387,1884.37343597412
76,"Hawai'i Island",499,504.34,2.69226983928993,1.36457111830387,1884.37343597412
76,"Hawai'i Island",516,672.45,2.69226983928993,1.36457111830387,1884.37343597412
76,"Hawai'i Island",279,1017.88,2.69226983928993,1.36457111830387,1884.37343597412
76,"Hawai'i Island",115,1000,2.69226983928993,1.36457111830387,1884.37343597412
76,"Hawai'i Island",118,1000,2.69226983928993,1.36457111830387,1884.37343597412
76,"Hawai'i Island",313,672.45,2.69226983928993,1.36457111830387,1884.37343597412
76,"Hawai'i Island",129,1000,2.69226983928993,1.36457111830387,1884.37343597412
76,"Hawai'i Island",360,336.23,2.69226983928993,1.36457111830387,1884.37343597412
76,"Hawai'i Island",492,336.23,2.69226983928993,1.36457111830387,1884.37343597412
77,"Hawai'i Island",278,1017.88,3.25846919334258,2.22868658851225,1950.86344909668
77,"Hawai'i Island",305,672.45,3.25846919334258,2.22868658851225,1950.86344909668
77,"Hawai'i Island",135,1000,3.25846919334258,2.22868658851225,1950.86344909668
77,"Hawai'i Island",391,672.45,3.25846919334258,2.22868658851225,1950.86344909668
77,"Hawai'i Island",256,1017.88,3.25846919334258,2.22868658851225,1950.86344909668
77,"Hawai'i Island",52,1000,3.25846919334258,2.22868658851225,1950.86344909668
77,"Hawai'i Island",425,168.11,3.25846919334258,2.22868658851225,1950.86344909668
77,"Hawai'i Island",434,672.45,3.25846919334258,2.22868658851225,1950.86344909668
77,"Hawai'i Island",293,1000,3.25846919334258,2.22868658851225,1950.86344909668
77,"Hawai'i Island",198,100,3.25846919334258,2.22868658851225,1950.86344909668
78,"Hawai'i Island",415,672.45,2.38395043338687,1.86378478062044,1604.43338012695
78,"Hawai'i Island",483,504.34,2.38395043338687,1.86378478062044,1604.43338012695
78,"Hawai'i Island",138,1000,2.38395043338687,1.86378478062044,1604.43338012695
78,"Hawai'i Island",212,100,2.38395043338687,1.86378478062044,1604.43338012695
78,"Hawai'i Island",240,1017.88,2.38395043338687,1.86378478062044,1604.43338012695
78,"Hawai'i Island",455,336.23,2.38395043338687,1.86378478062044,1604.43338012695
78,"Hawai'i Island",367,672.45,2.38395043338687,1.86378478062044,1604.43338012695
78,"Hawai'i Island",506,336.23,2.38395043338687,1.86378478062044,1604.43338012695
78,"Hawai'i Island",271,1017.88,2.38395043338687,1.86378478062044,1604.43338012695
78,"Hawai'i Island",125,1000,2.38395043338687,1.86378478062044,1604.43338012695
79,"Hawai'i Island",463,672.45,4.39024379485219,1.92880152958956,2181.82691955566
79,"Hawai'i Island",241,1017.88,4.39024379485219,1.92880152958956,2181.82691955566
79,"Hawai'i Island",315,672.45,4.39024379485219,1.92880152958956,2181.82691955566
79,"Hawai'i Island",420,672.45,4.39024379485219,1.92880152958956,2181.82691955566
79,"Hawai'i Island",398,672.45,4.39024379485219,1.92880152958956,2181.82691955566
79,"Hawai'i Island",192,1017.88,4.39024379485219,1.92880152958956,2181.82691955566
79,"Hawai'i Island",12,1017.88,4.39024379485219,1.92880152958956,2181.82691955566
79,"Hawai'i Island",54,1000,4.39024379485219,1.92880152958956,2181.82691955566
79,"Hawai'i Island",423,672.45,4.39024379485219,1.92880152958956,2181.82691955566
79,"Hawai'i Island",507,168.11,4.39024379485219,1.92880152958956,2181.82691955566
80,"Hawai'i Island",394,672.45,3.31294909972732,1.51385009378497,1423.49098205566
80,"Hawai'i Island",185,1017.88,3.31294909972732,1.51385009378497,1423.49098205566
80,"Hawai'i Island",234,1017.88,3.31294909972732,1.51385009378497,1423.49098205566
80,"Hawai'i Island",360,336.23,3.31294909972732,1.51385009378497,1423.49098205566
80,"Hawai'i Island",269,1017.88,3.31294909972732,1.51385009378497,1423.49098205566
80,"Hawai'i Island",310,672.45,3.31294909972732,1.51385009378497,1423.49098205566
80,"Hawai'i Island",227,1000,3.31294909972732,1.51385009378497,1423.49098205566
80,"Hawai'i Island",140,1000,3.31294909972732,1.51385009378497,1423.49098205566
80,"Hawai'i Island",14,1017.88,3.31294909972732,1.51385009378497,1423.49098205566
80,"Hawai'i Island",518,168.11,3.31294909972732,1.51385009378497,1423.49098205566
81,"Hawai'i Island",532,168.11,5.12898075408633,2.23754567622091,2146.77004623413
81,"Hawai'i Island",61,1000,5.12898075408633,2.23754567622091,2146.77004623413
81,"Hawai'i Island",402,672.45,5.12898075408633,2.23754567622091,2146.77004623413
81,"Hawai'i Island",393,672.45,5.12898075408633,2.23754567622091,2146.77004623413
81,"Hawai'i Island",55,1000,5.12898075408633,2.23754567622091,2146.77004623413
81,"Hawai'i Island",259,1017.88,5.12898075408633,2.23754567622091,2146.77004623413
81,"Hawai'i Island",249,1017.88,5.12898075408633,2.23754567622091,2146.77004623413
81,"Hawai'i Island",517,336.23,5.12898075408633,2.23754567622091,2146.77004623413
81,"Hawai'i Island",221,1000,5.12898075408633,2.23754567622091,2146.77004623413
81,"Hawai'i Island",434,672.45,5.12898075408633,2.23754567622091,2146.77004623413
82,"Hawai'i Island",94,1000,4.32531080130495,2.2983130750679,2110.62892150879
82,"Hawai'i Island",184,1017.88,4.32531080130495,2.2983130750679,2110.62892150879
82,"Hawai'i Island",513,504.34,4.32531080130495,2.2983130750679,2110.62892150879
82,"Hawai'i Island",497,168.11,4.32531080130495,2.2983130750679,2110.62892150879
82,"Hawai'i Island",286,1000,4.32531080130495,2.2983130750679,2110.62892150879
82,"Hawai'i Island",419,672.45,4.32531080130495,2.2983130750679,2110.62892150879
82,"Hawai'i Island",393,672.45,4.32531080130495,2.2983130750679,2110.62892150879
82,"Hawai'i Island",211,100,4.32531080130495,2.2983130750679,2110.62892150879
82,"Hawai'i Island",375,504.34,4.32531080130495,2.2983130750679,2110.62892150879
82,"Hawai'i Island",69,1000,4.32531080130495,2.2983130750679,2110.62892150879
83,"Hawai'i Island",309,672.45,1.74979238987759,2.29528344545018,1881.3162612915
83,"Hawai'i Island",116,1000,1.74979238987759,2.29528344545018,1881.3162612915
83,"Hawai'i Island",80,1000,1.74979238987759,2.29528344545018,1881.3162612915
83,"Hawai'i Island",118,1000,1.74979238987759,2.29528344545018,1881.3162612915
83,"Hawai'i Island",353,336.23,1.74979238987759,2.29528344545018,1881.3162612915
83,"Hawai'i Island",95,1000,1.74979238987759,2.29528344545018,1881.3162612915
83,"Hawai'i Island",310,672.45,1.74979238987759,2.29528344545018,1881.3162612915
83,"Hawai'i Island",510,336.23,1.74979238987759,2.29528344545018,1881.3162612915
83,"Hawai'i Island",380,672.45,1.74979238987759,2.29528344545018,1881.3162612915
83,"Hawai'i Island",86,1000,1.74979238987759,2.29528344545018,1881.3162612915
84,"Hawai'i Island",379,672.45,0.355736768085969,1.04467966146686,2099.66906356811
84,"Hawai'i Island",221,1000,0.355736768085969,1.04467966146686,2099.66906356811
84,"Hawai'i Island",59,1000,0.355736768085969,1.04467966146686,2099.66906356811
84,"Hawai'i Island",382,672.45,0.355736768085969,1.04467966146686,2099.66906356811
84,"Hawai'i Island",78,1000,0.355736768085969,1.04467966146686,2099.66906356811
84,"Hawai'i Island",485,336.23,0.355736768085969,1.04467966146686,2099.66906356811
84,"Hawai'i Island",375,504.34,0.355736768085969,1.04467966146686,2099.66906356811
84,"Hawai'i Island",274,1017.88,0.355736768085969,1.04467966146686,2099.66906356811
84,"Hawai'i Island",71,1000,0.355736768085969,1.04467966146686,2099.66906356811
84,"Hawai'i Island",386,504.34,0.355736768085969,1.04467966146686,2099.66906356811
85,"Hawai'i Island",518,168.11,2.05508724062776,0.762227139661034,2611.87063217163
85,"Hawai'i Island",481,336.23,2.05508724062776,0.762227139661034,2611.87063217163
85,"Hawai'i Island",512,336.23,2.05508724062776,0.762227139661034,2611.87063217163
85,"Hawai'i Island",250,1017.88,2.05508724062776,0.762227139661034,2611.87063217163
85,"Hawai'i Island",259,1017.88,2.05508724062776,0.762227139661034,2611.87063217163
85,"Hawai'i Island",206,100,2.05508724062776,0.762227139661034,2611.87063217163
85,"Hawai'i Island",267,1017.88,2.05508724062776,0.762227139661034,2611.87063217163
85,"Hawai'i Island",315,672.45,2.05508724062776,0.762227139661034,2611.87063217163
85,"Hawai'i Island",86,1000,2.05508724062776,0.762227139661034,2611.87063217163
85,"Hawai'i Island",100,1000,2.05508724062776,0.762227139661034,2611.87063217163
86,"Hawai'i Island",96,1000,0.892768550134831,1.65298388460364,1968.15760803222
86,"Hawai'i Island",88,1000,0.892768550134831,1.65298388460364,1968.15760803222
86,"Hawai'i Island",313,672.45,0.892768550134831,1.65298388460364,1968.15760803222
86,"Hawai'i Island",213,100,0.892768550134831,1.65298388460364,1968.15760803222
86,"Hawai'i Island",67,1000,0.892768550134831,1.65298388460364,1968.15760803222
86,"Hawai'i Island",192,1017.88,0.892768550134831,1.65298388460364,1968.15760803222
86,"Hawai'i Island",484,504.34,0.892768550134831,1.65298388460364,1968.15760803222
86,"Hawai'i Island",90,1000,0.892768550134831,1.65298388460364,1968.15760803222
86,"Hawai'i Island",424,672.45,0.892768550134831,1.65298388460364,1968.15760803222
86,"Hawai'i Island",306,672.45,0.892768550134831,1.65298388460364,1968.15760803222
87,"Hawai'i Island",73,1000,0.2272732413557,1.72380907910879,1977.11720275879
87,"Hawai'i Island",276,1017.88,0.2272732413557,1.72380907910879,1977.11720275879
87,"Hawai'i Island",315,672.45,0.2272732413557,1.72380907910879,1977.11720275879
87,"Hawai'i Island",105,1000,0.2272732413557,1.72380907910879,1977.11720275879
87,"Hawai'i Island",508,336.23,0.2272732413557,1.72380907910879,1977.11720275879
87,"Hawai'i Island",75,1000,0.2272732413557,1.72380907910879,1977.11720275879
87,"Hawai'i Island",418,672.45,0.2272732413557,1.72380907910879,1977.11720275879
87,"Hawai'i Island",486,168.11,0.2272732413557,1.72380907910879,1977.11720275879
87,"Hawai'i Island",116,1000,0.2272732413557,1.72380907910879,1977.11720275879
87,"Hawai'i Island",184,1017.88,0.2272732413557,1.72380907910879,1977.11720275879
88,"Hawai'i Island",528,336.23,0.398859095287225,2.29472754189439,1562.22193908691
88,"Hawai'i Island",425,168.11,0.398859095287225,2.29472754189439,1562.22193908691
88,"Hawai'i Island",415,672.45,0.398859095287225,2.29472754189439,1562.22193908691
88,"Hawai'i Island",185,1017.88,0.398859095287225,2.29472754189439,1562.22193908691
88,"Hawai'i Island",241,1017.88,0.398859095287225,2.29472754189439,1562.22193908691
88,"Hawai'i Island",101,1000,0.398859095287225,2.29472754189439,1562.22193908691
88,"Hawai'i Island",197,100,0.398859095287225,2.29472754189439,1562.22193908691
88,"Hawai'i Island",504,336.23,0.398859095287225,2.29472754189439,1562.22193908691
88,"Hawai'i Island",16,1000,0.398859095287225,2.29472754189439,1562.22193908691
88,"Hawai'i Island",240,1017.88,0.398859095287225,2.29472754189439,1562.22193908691
89,"Hawai'i Island",334,168.11,9.19473707728518,2.31417047032049,1863.66358947753
89,"Hawai'i Island",293,1000,9.19473707728518,2.31417047032049,1863.66358947753
89,"Hawai'i Island",84,1000,9.19473707728518,2.31417047032049,1863.66358947753
89,"Hawai'i Island",190,1017.88,9.19473707728518,2.31417047032049,1863.66358947753
89,"Hawai'i Island",82,1000,9.19473707728518,2.31417047032049,1863.66358947753
89,"Hawai'i Island",371,672.45,9.19473707728518,2.31417047032049,1863.66358947753
89,"Hawai'i Island",431,336.23,9.19473707728518,2.31417047032049,1863.66358947753
89,"Hawai'i Island",13,1017.88,9.19473707728518,2.31417047032049,1863.66358947753
89,"Hawai'i Island",513,504.34,9.19473707728518,2.31417047032049,1863.66358947753
89,"Hawai'i Island",487,672.45,9.19473707728518,2.31417047032049,1863.66358947753
90,"Hawai'i Island",11,1017.88,2.23964476443411,1.58436628441157,1365.56345367432
90,"Hawai'i Island",418,672.45,2.23964476443411,1.58436628441157,1365.56345367432
90,"Hawai'i Island",474,672.45,2.23964476443411,1.58436628441157,1365.56345367432
90,"Hawai'i Island",463,672.45,2.23964476443411,1.58436628441157,1365.56345367432
90,"Hawai'i Island",495,336.23,2.23964476443411,1.58436628441157,1365.56345367432
90,"Hawai'i Island",254,1017.88,2.23964476443411,1.58436628441157,1365.56345367432
90,"Hawai'i Island",398,672.45,2.23964476443411,1.58436628441157,1365.56345367432
90,"Hawai'i Island",261,1017.88,2.23964476443411,1.58436628441157,1365.56345367432
90,"Hawai'i Island",530,504.34,2.23964476443411,1.58436628441157,1365.56345367432
90,"Hawai'i Island",114,1000,2.23964476443411,1.58436628441157,1365.56345367432
91,"Hawai'i Island",428,672.45,1.51222620743562,1.36798277819651,1898.54531478882
91,"Hawai'i Island",243,1017.88,1.51222620743562,1.36798277819651,1898.54531478882
91,"Hawai'i Island",212,100,1.51222620743562,1.36798277819651,1898.54531478882
91,"Hawai'i Island",226,1000,1.51222620743562,1.36798277819651,1898.54531478882
91,"Hawai'i Island",91,1000,1.51222620743562,1.36798277819651,1898.54531478882
91,"Hawai'i Island",71,1000,1.51222620743562,1.36798277819651,1898.54531478882
91,"Hawai'i Island",84,1000,1.51222620743562,1.36798277819651,1898.54531478882
91,"Hawai'i Island",123,1000,1.51222620743562,1.36798277819651,1898.54531478882
91,"Hawai'i Island",509,168.11,1.51222620743562,1.36798277819651,1898.54531478882
91,"Hawai'i Island",429,672.45,1.51222620743562,1.36798277819651,1898.54531478882
92,"Hawai'i Island",10,1017.88,3.99285659307601,1.77657824786237,2216.08499145507
92,"Hawai'i Island",51,1000,3.99285659307601,1.77657824786237,2216.08499145507
92,"Hawai'i Island",415,672.45,3.99285659307601,1.77657824786237,2216.08499145507
92,"Hawai'i Island",500,672.45,3.99285659307601,1.77657824786237,2216.08499145507
92,"Hawai'i Island",426,504.34,3.99285659307601,1.77657824786237,2216.08499145507
92,"Hawai'i Island",354,168.11,3.99285659307601,1.77657824786237,2216.08499145507
92,"Hawai'i Island",387,336.23,3.99285659307601,1.77657824786237,2216.08499145507
92,"Hawai'i Island",318,672.45,3.99285659307601,1.77657824786237,2216.08499145507
92,"Hawai'i Island",372,672.45,3.99285659307601,1.77657824786237,2216.08499145507
92,"Hawai'i Island",232,1017.88,3.99285659307601,1.77657824786237,2216.08499145507
93,"Hawai'i Island",455,336.23,6.15148000251615,2.10197377510537,1844.19715881347
93,"Hawai'i Island",408,672.45,6.15148000251615,2.10197377510537,1844.19715881347
93,"Hawai'i Island",421,672.45,6.15148000251615,2.10197377510537,1844.19715881347
93,"Hawai'i Island",72,1000,6.15148000251615,2.10197377510537,1844.19715881347
93,"Hawai'i Island",475,168.11,6.15148000251615,2.10197377510537,1844.19715881347
93,"Hawai'i Island",129,1000,6.15148000251615,2.10197377510537,1844.19715881347
93,"Hawai'i Island",185,1017.88,6.15148000251615,2.10197377510537,1844.19715881347
93,"Hawai'i Island",366,672.45,6.15148000251615,2.10197377510537,1844.19715881347
93,"Hawai'i Island",473,672.45,6.15148000251615,2.10197377510537,1844.19715881347
93,"Hawai'i Island",117,1000,6.15148000251615,2.10197377510537,1844.19715881347
94,"Hawai'i Island",367,672.45,3.25161962624852,0.851862969359635,2179.34941101074
94,"Hawai'i Island",429,672.45,3.25161962624852,0.851862969359635,2179.34941101074
94,"Hawai'i Island",216,100,3.25161962624852,0.851862969359635,2179.34941101074
94,"Hawai'i Island",278,1017.88,3.25161962624852,0.851862969359635,2179.34941101074
94,"Hawai'i Island",398,672.45,3.25161962624852,0.851862969359635,2179.34941101074
94,"Hawai'i Island",57,1000,3.25161962624852,0.851862969359635,2179.34941101074
94,"Hawai'i Island",472,336.23,3.25161962624852,0.851862969359635,2179.34941101074
94,"Hawai'i Island",387,336.23,3.25161962624852,0.851862969359635,2179.34941101074
94,"Hawai'i Island",121,1000,3.25161962624852,0.851862969359635,2179.34941101074
94,"Hawai'i Island",493,504.34,3.25161962624852,0.851862969359635,2179.34941101074
95,"Hawai'i Island",101,1000,3.82281006950955,0.637033953076229,2113.62863922119
95,"Hawai'i Island",496,672.45,3.82281006950955,0.637033953076229,2113.62863922119
95,"Hawai'i Island",264,1017.88,3.82281006950955,0.637033953076229,2113.62863922119
95,"Hawai'i Island",485,336.23,3.82281006950955,0.637033953076229,2113.62863922119
95,"Hawai'i Island",315,672.45,3.82281006950955,0.637033953076229,2113.62863922119
95,"Hawai'i Island",115,1000,3.82281006950955,0.637033953076229,2113.62863922119
95,"Hawai'i Island",55,1000,3.82281006950955,0.637033953076229,2113.62863922119
95,"Hawai'i Island",58,1000,3.82281006950955,0.637033953076229,2113.62863922119
95,"Hawai'i Island",494,336.23,3.82281006950955,0.637033953076229,2113.62863922119
95,"Hawai'i Island",497,168.11,3.82281006950955,0.637033953076229,2113.62863922119
96,"Hawai'i Island",199,100,1.45444604328814,1.57980247541134,2181.82691955566
96,"Hawai'i Island",54,1000,1.45444604328814,1.57980247541134,2181.82691955566
96,"Hawai'i Island",277,1017.88,1.45444604328814,1.57980247541134,2181.82691955566
96,"Hawai'i Island",123,1000,1.45444604328814,1.57980247541134,2181.82691955566
